12
11.956
11.954
11.913
11.864
11.82
11.765
11.733
11.734
11.735
11.737
11.738
11.739
11.733
11.734
11.735
11.737
11.739
11.741
11.742
11.755
11.757
11.757
11.757
11.757
11.757
11.757
11.757
11.775
11.785
11.749
11.745
11.747
11.748
11.75
11.752
11.753
11.755
11.757
11.759
11.761
11.763
11.765
11.767
11.769
12.036
12.041
12.007
12.306
12.356
12.336
12.463
12.399
12.1
11.808
11.825
12.006
12.142
12.413
12.687
12.727
12.432
12.46
12.162
11.864
11.565
11.273
10.977
10.924
10.874
10.842
10.844
10.846
10.846
10.83
10.838
10.844
10.844
10.844
10.831
10.833
10.833
10.833
10.833
10.833
10.833
10.846
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.848
10.871
10.873
10.875
10.895
10.88
10.881
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.883
10.885
10.865
10.853
10.858
10.855
10.824
10.813
10.829
11.128
10.837
11.116
10.821
11.121
10.825
11.125
10.831
10.578
10.286
9.9865
